fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,alcohol_density_ratio,acid_ratio,sulfur_ratio,total_acidity,sweetness_acidity_ratio,quality_label
-0.8915251954187089,-0.29317261226649616,-0.0955786648140353,-0.5364873661057824,-0.26749653862011474,1.390884603245841,0.5090363140210621,-0.760124891912537,0.1945734860519183,-0.3575160654101596,-0.046102990950727736,-0.03301687020962462,-0.4356530723152255,0.6284220594761265,-0.8832608029306689,0.01793574014848699,0
-0.9530764093174028,-0.29317261226649616,-0.963636588336309,-0.3721840752827719,-0.9356089319514019,0.25678726555720177,-0.3816233159479311,-0.6401733898249693,0.1287019167799363,-0.05607587111464901,-0.6902792919603038,-0.6739865876765753,-0.4614539862819235,0.9812517733724601,-1.0398774716145194,0.3334848626144666,0
-0.8915251954187089,-0.3494361091629602,-0.963636588336309,-0.20788078445976144,-0.9356089319514019,0.25678726555720177,-0.24967374113770988,-0.6347210488209531,-0.06891279103601552,0.01928417745922863,-0.7823044778188142,-0.7653419778270739,-0.398324169829157,0.6171473936139121,-0.9876719153865692,0.4677460304803068,0
-0.2144618425330726,-1.3621790532993123,1.1299148742762335,-0.20788078445976144,0.8460241169320312,0.5660865394722853,0.4430615266159515,0.24310585281989133,-0.0030412217640306085,0.17000427460698392,-0.32217854852626054,-0.32389305216244935,1.1835720958875031,-0.15220310457450564,-0.21618980668463778,-0.1441354109309362,0
-0.7068715537226264,0.8883608225592479,-0.963636588336309,-0.3721840752827719,-0.9912849647290093,2.7311814568778696,0.21214977069806437,-0.33484229360206424,0.7215460402277859,-0.3575160654101596,-0.23015336266775016,-0.22288339057095022,-0.9157736198646665,2.7698979244476654,-0.6860398127361902,0.03437013686236882,0
-1.0146276232160973,-0.5182265998523521,-0.9125743575408812,-0.20788078445976144,-0.9912849647290093,-0.6711105561880486,-0.9094216151888159,-1.229026218254836,0.7215460402277859,0.3207243717547384,0.7821236817758691,0.7974920295517247,-0.3324497682782786,0.7890854824801342,-1.115285497277114,0.5909624274954624,0
-1.3223836927095682,0.972756067903944,-0.8615121267454533,0.7779389604783001,0.010883625267921901,-0.25871152430127065,-0.5795476781632629,-0.2094384505104804,1.907234287123488,0.09464422603310628,-0.23015336266775016,-0.22503124298496152,-1.1185531465349565,0.5557408706796725,-1.24579938784699,1.8843785944214093,0
-0.645320339823932,-0.011855127784175834,-0.7083254343591697,-0.5364873661057824,-1.2696651286170515,0.25678726555720177,-0.7774720403785947,-0.5256742287413572,-0.6617569144838651,0.24536432318086157,-0.5062289202432814,-0.4933574111492706,-0.5077005768804198,2.7698979244476654,-0.6918404300948507,-0.13083805200398058,0
-0.15291062863437865,-0.7995440843346721,0.15973248916310398,-0.7007906569287929,-0.37884860417532945,1.7001838771609246,1.267746369179834,0.2594628758318186,0.523931332411837,-0.28215601683628194,-1.3344555929698783,-1.3264499054676264,0.3502812394822858,0.011270017832155728,-0.21038918932597572,-0.6086028807008018,0
-1.0146276232160973,0.15693536290521634,-0.6572632035637418,0.12072579718625885,-0.9356089319514019,-0.25871152430127065,-0.5465602844607076,-1.4852862454418987,0.7215460402277859,-0.20679596826240432,1.1502244252099108,1.1680127479869353,-0.7305202261036939,0.4511380882163369,-1.0166750021798747,0.8606143026343883,1
-0.7684227676213204,0.10067186600875229,-0.7083254343591697,-0.20788078445976144,-0.3231725713977221,-0.05251200835788167,-0.3486359222453758,-0.4329844316736885,0.3263166245958852,-0.43287611398403725,-0.6902792919603038,-0.6773645495746835,-0.6139135145173762,0.32239621406222035,-0.7962515425507516,0.29615756963223067,0
-1.2608324788108738,0.6070433380769282,-0.9125743575408812,0.28502908800926935,0.010883625267921901,-0.05251200835788167,-0.6455224655683736,-0.7165061638806501,1.7096195793075362,-0.13143591968852666,1.4262999827854435,1.4267035628741667,-0.9903720977343263,1.291674071197631,-1.2312978444503369,1.2873141228770806,0
-1.2608324788108738,-0.0681186246806399,-0.963636588336309,2.174516932473889,-0.5458767025081515,-0.4649110402446596,-0.4475981033530417,-0.12765333545078342,1.6437480100355542,-0.13143591968852666,1.0581992393514004,1.0501064955331758,-0.7135088322445206,-0.2317974028809798,-1.306705870112931,2.289724597071439,0
0.09329422696039827,-0.9120710781276002,0.8235414895036663,-0.04357749363675165,-0.9912849647290093,-0.3618112822729651,-0.8764342214862606,-0.6510780718328805,-0.9252431915717989,1.22504495464127,0.6900984959173571,0.6952294774153217,0.6214853369046602,1.6487763913459637,0.08544229596574116,-0.1902460782714741,1
-1.0761788371147913,0.5507798411804642,0.31291918154938775,-0.865093947751803,-1.2139890958394386,0.050587749613812814,-0.5795476781632629,-0.7546725509085208,0.3263166245958852,-0.05607587111464901,-0.32217854852626054,-0.30697216630846547,-0.9123550394154493,1.2557749005349446,-0.9238651244412964,-0.3064912489664984,0
-0.7684227676213204,0.2131988598016798,-1.2700099731088763,-0.5364873661057824,-0.4902006697305441,0.1536875075855073,-0.6455224655683736,-0.5147695467333855,0.3263166245958852,-0.28215601683628194,-0.23015336266775016,-0.2197999561645489,-0.6692187405620081,1.7942626040719603,-0.8484570987787017,-0.010076285268354914,0
1.8167282161238345,-0.743280587438208,1.1809771050716613,-0.5364873661057824,1.0130522152648531,0.3598870235288963,0.14617498329295378,0.6193173820945217,-1.3863441764756816,-0.5082361625579149,-0.046102990950727736,-0.05708866307587537,1.2775261702259588,0.0050474728754208295,1.7676213299774715,-1.3204025035579148,0
-0.5222179120265434,-0.9683345750240643,0.15973248916310398,-0.865093947751803,-0.37884860417532945,0.1536875075855073,-0.7114972529734841,-1.365334743354331,-0.46414220666791334,0.396084420328616,0.8741488676343795,0.8914776894260216,0.3555731881613593,2.150262800024602,-0.5758280829216279,-0.5461260599038079,1
-0.7068715537226264,0.7758338287663205,-1.372134434699732,-0.04357749363675165,0.12223569082313657,0.25678726555720177,-0.6125350718658182,0.5375322670348247,0.8532891787717528,-0.8096763568534247,-0.966354849535835,-0.9663627300991539,-0.8777336288143242,1.878027365755812,-0.7440459863228014,0.42359374041824244,0
-1.1992812649121798,0.8320973256627845,-1.3210722039043041,2.174516932473889,1.2357563463752816,1.7001838771609246,0.278124558103175,-0.4547937956896319,1.3143901636756354,0.09464422603310628,0.7821236817758691,0.7827704282658352,-1.042732697891864,1.3940532939983892,-1.1964941402983704,2.289724597071439,0
-0.583769125925238,1.1415465585933362,-1.372134434699732,-0.20788078445976144,-0.04479240750968543,0.25678726555720177,-0.5795476781632629,0.5211752440228974,0.6556744709558039,-0.3575160654101596,-0.966354849535835,-0.9661053086241496,-0.9600952508400168,1.7224642537717927,-0.5903296263182809,0.12730644607775274,0
-0.7684227676213204,0.15693536290521634,-0.5040765111774582,-1.0293972385748136,-0.8799328991737947,-0.05251200835788167,-0.7114972529734841,-0.8473623479761896,0.8532891787717528,0.24536432318086157,0.09193478783703868,0.10546291830723967,-0.6420599233190271,1.6057918911558444,-0.7672484557574455,-0.5915224743946833,1
-1.0146276232160973,1.9573672635920645,-1.1678855115180204,-0.20788078445976144,-0.8242568663961873,-0.3618112822729651,-0.8434468277837054,-0.1821767454905814,1.4461333022196023,-0.6589562597056694,-0.5062289202432814,-0.49906934285084154,-1.2612814396739525,1.442450585826964,-0.8890614202893299,0.37747125055501307,0
-1.0146276232160973,1.8167085213509042,-1.2700099731088763,0.12072579718625885,-1.0469609975066168,-0.05251200835788167,-0.7444846466760394,-0.23124781452642382,1.5120048714915872,-0.3575160654101596,0.5060481242003363,0.5049316125775626,-1.234122588913054,1.783336745024141,-0.915164198403305,0.7579273541240008,0
-0.8299739815200143,0.5507798411804642,0.31291918154938775,2.174516932473889,2.182248903594605,2.7311814568778696,2.290355573959048,0.641126746110465,-0.5958853452118802,-0.6589562597056694,-0.8743296636773246,-0.8769402624614666,-0.8337236435609724,1.2720076750040614,-0.6918404300948507,2.289724597071439,0
-0.2760130564317671,0.38198935049107197,-0.044516434018607394,-0.5364873661057824,-0.04479240750968543,1.59708411918923,2.5707484204307685,-0.25850951954632284,-0.6617569144838651,-0.9603964540011799,-0.5062289202432814,-0.49780064902015764,-0.58013751970609,-0.9316087422121617,-0.2277910414019598,-0.44444059222955856,0
-0.645320339823932,0.9164925710074799,-0.7083254343591697,-0.5364873661057824,-0.26749653862011474,-0.3618112822729651,-0.8434468277837054,-0.6728874358488238,-0.1347843603079975,-0.8096763568534247,-0.32217854852626054,-0.30836146487904886,-0.9071221841199715,1.442450585826964,-0.5961302436769419,-0.20063659805287604,0
-0.9530764093174028,0.7758338287663205,-1.2700099731088763,-0.7007906569287929,-1.1026370302842239,1.0815853293307576,-0.11772416632748867,-0.9836708730756846,0.523931332411837,1.3004050032151468,0.4140229383418259,0.4275214893277861,-0.9516706199825706,1.566901184176665,-0.9644694459519246,-0.09546655235352347,0
-0.9530764093174028,-2.0936045129533443,1.8958483362076517,-0.3721840752827719,-1.2139890958394386,0.8753858133873686,0.21214977069806437,-0.9564091680557856,0.1945734860519183,0.4714444689024937,0.6900984959173571,0.7009829895191939,2.5136570746484788,0.5377913298771204,-0.9006626550066519,0.20999461333380112,0
-0.7684227676213204,0.15693536290521634,-0.7083254343591697,-1.1937005293978238,-0.21182050584250742,0.9784855713590632,-0.11772416632748867,-0.2203431325184521,0.1945734860519183,-0.43287611398403725,-1.1504052212528575,-1.1368129390028168,-0.6420599233190271,1.411338064579107,-0.79045092519209,-0.7497504839597832,0
-1.2608324788108738,-0.12438212157710396,-0.6572632035637418,-0.7007906569287929,-1.381017194172266,-0.05251200835788167,-0.3816233159479311,-1.4907385864459148,1.1167754558596865,-0.5835962111317925,0.9661740534928899,0.9852991025277675,-0.68455582254834,0.4047531569170767,-1.2777027833196262,0.17493698048998663,0
-1.1377300510134853,-0.9683345750240643,1.3341637974579452,-0.20788078445976144,2.182248903594605,0.3598870235288963,-0.3486359222453758,-1.7960696826688198,0.3921881938678701,2.129365537527801,1.7944007262194868,1.8143844226097265,0.011561240835405946,1.0690991845747697,-1.0224756195385352,0.5006129557860444,0
-1.1377300510134853,-0.8558075812311361,-0.6572632035637418,-0.20788078445976144,-2.2718337186139754,-0.05251200835788167,-0.6785098592709289,-0.8473623479761896,0.8532891787717528,0.01928417745922863,0.5980733100588467,0.6076251893245509,-0.10431616279701139,1.442450625028868,-1.237098461808998,0.7158865651629779,0
-0.583769125925238,0.8883608225592479,0.2618569507539598,-0.20788078445976144,-0.6572287680633653,2.009483151076008,1.92749424323094,-0.20398610950652482,0.1287019167799363,-1.0357565025750575,-0.8743296636773246,-0.8634832818202218,-0.8798766733242152,-0.27891503060700984,-0.4308126489550994,0.006422536833052426,0
-1.3839349066082622,0.26946235669814383,-0.3508898187911746,0.12072579718625885,-0.3231725713977221,-0.05251200835788167,0.14617498329295378,-1.1036223751632521,1.775491148579521,0.17000427460698392,1.8864259120779971,1.8912491686509487,-0.9089659304188835,-0.5176446109635813,-1.3183071048302537,1.1970189915398004,0
-0.46066669812784955,-0.0681186246806399,0.6703547971173829,-0.20788078445976144,-1.1583130630618312,-0.3618112822729651,-0.8434468277837054,-1.065455988135442,-0.3323990681239493,-0.05607587111464901,1.2422496110684227,1.251073055585993,-0.4038978150270965,1.442450585826964,-0.3670058580098272,-0.039720086269489564,0
-0.15291062863437865,-1.3059155564028484,1.8447861054122237,-1.1937005293978238,0.010883625267921901,0.050587749613812814,-0.5465602844607076,-0.4438891136816602,-0.06891279103601552,0.9989648089196372,0.32199775248331547,0.3263914415960808,1.112397637554187,1.127033014426224,-0.07117437271810828,-1.135196797785132,0
-1.2608324788108738,0.944624319455712,-0.6062009727683141,2.174516932473889,-0.26749653862011474,-0.25871152430127065,-0.6125350718658182,-0.25850951954632284,1.5120048714915872,-0.3575160654101596,1.334274796926933,1.3262643637264262,-1.0932070757686179,0.6680920071125751,-1.1616904361464027,2.289724597071439,0
-0.8915251954187089,0.7758338287663205,-0.6062009727683141,-0.865093947751803,2.070896838039391,-0.25871152430127065,-0.8434468277837054,-0.705601481872739,0.7215460402277859,0.17000427460698392,0.7821236817758691,0.7875347983333514,-0.9331863721905089,1.769133128425864,-0.8310552467027181,-0.3740837795812856,0
-0.5222179120265434,-1.0245980719205283,0.31291918154938775,0.12072579718625885,-0.7129048008409726,-0.6711105561880486,-0.6455224655683736,-1.087265352151325,0.3263166245958852,-0.3575160654101596,1.334274796926933,1.3428490901671155,0.42830693492814176,-0.21609152742535737,-0.5642268482043058,0.4371940343974077,0
-1.3223836927095682,1.0290195648004081,-0.8615121267454533,0.44933237883227983,-1.5480452925050823,-0.25871152430127065,-0.6125350718658182,-1.6761181805812522,1.7096195793075362,-1.1111165511489351,1.334274796926933,1.3546638095384518,-1.133540007749357,0.6680920071125751,-1.2399987704883288,1.490687859404118,0
-1.2608324788108738,-0.40569960605942396,0.10867025836767606,-0.3721840752827719,-0.37884860417532945,1.7001838771609246,1.7295698810156084,-0.49841252372145817,0.1287019167799363,-0.20679596826240432,-0.5982541061017917,-0.5850545531972896,-0.5209084174880947,-0.3443028275669778,-1.2196966097330144,0.5056160535905095,0
-0.9530764093174028,-1.19338856260992,0.8746037202990942,0.12072579718625885,-1.1026370302842239,0.8753858133873686,-0.3816233159479311,-1.010932578095644,-0.1347843603079975,1.1496849060673924,1.0581992393514004,1.0673301392223606,0.40287393057772314,2.134249006283227,-0.923865124441296,0.7665403153610151,1
-0.46066669812784955,-1.2496520595063842,0.7214170279128105,0.12072579718625885,-0.8799328991737947,1.9063833931043135,0.4760489203185068,-0.9673138500637573,0.1945734860519183,1.52648514893678,0.8741488676343795,0.8838334321326027,0.8061165251684395,1.2246623475077671,-0.4830182051830506,0.3697014396047185,0
-1.5070373344056507,0.43825284738753606,-0.8104498959500256,-0.865093947751803,-0.8242568663961873,0.25678726555720177,-0.5795476781632629,-1.0163849190995997,1.5778764407635693,0.09464422603310628,0.4140229383418259,0.42812185927714047,-1.0125779044300942,1.7224642537717927,-1.4691231561554432,0.15761128896311066,0
-1.1992812649121798,0.10067186600875229,-0.6062009727683141,-0.865093947751803,-0.21182050584250742,1.0815853293307576,-0.3486359222453758,-1.9378305487722705,0.06283034750795138,1.3004050032151468,1.0581992393514004,1.0854647539671687,-0.7715336852707083,2.375829382971731,-1.1906935229397089,-0.09495077079057146,0
-1.753242190000427,1.1696783070415682,-0.9125743575408812,-1.0293972385748136,0.4562918874887798,0.050587749613812814,-0.6455224655683736,-1.4580245404219996,2.368335272027371,-0.6589562597056694,1.0581992393514004,1.076069680070186,-1.2863852497044852,1.5429683376347958,-1.6373410595566162,0.1149132390717413,0
-1.1992812649121798,-0.12438212157710396,-0.7083254343591697,-0.04357749363675165,-0.26749653862011474,1.390884603245841,-0.18369895373259926,-0.5202218877374016,0.7215460402277859,0.7728846631980043,0.5060481242003363,0.5102712366962724,-0.6602726064273344,2.259157060746634,-1.225497227091676,0.8959019052679085,0
-0.8915251954187089,0.4945163442840001,-0.963636588336309,-0.7007906569287929,-0.7129048008409726,1.2877848452741467,-0.24967374113770988,-0.10039163043088443,0.7215460402277859,1.3004050032151468,-0.8743296636773246,-0.8651350984527093,-0.8318213058551168,2.336529237488219,-0.9006626550066519,-0.14577496335980314,0
-1.2608324788108738,0.38198935049107197,-0.963636588336309,-0.5364873661057824,0.5119679202663872,1.7001838771609246,-0.051749378922378055,-0.9782185320717289,0.9191607480437377,-0.5082361625579149,0.04592219490778266,0.06212441097305842,-0.9103893560844708,2.2740062783990553,-1.2603009312436424,0.35271608296579066,0
-1.445486120506956,0.10067186600875229,-0.8615121267454533,-0.20788078445976144,-1.0469609975066168,2.421882182962786,0.17916237699550908,-0.8582670299841613,1.3802617329476203,0.8482447117718819,0.6900984959173571,0.6991329401470131,-0.8616023542726123,2.518581466237024,-1.45172130407946,0.9554811587563908,0
-1.445486120506956,0.6351750865251603,-0.7593876651545977,-0.5364873661057824,-0.3231725713977221,1.7001838771609246,-0.051749378922378055,-0.6674350948448683,1.7096195793075362,0.4714444689024937,-0.23015336266775016,-0.21718210561775492,-1.0572744887947574,2.2740062783990553,-1.3850142044548568,0.47782258112786,0
